131887.50,448562.50,1
132187.50,448562.50,1
133112.50,448562.50,1
133162.50,448562.50,1
133312.50,448562.50,1
133337.50,448562.50,1
133512.50,448562.50,1
133662.50,448562.50,1
133737.50,448562.50,1
133937.50,448562.50,1
133962.50,448562.50,1
133987.50,448562.50,1
134012.50,448562.50,1
134037.50,448562.50,1
134062.50,448562.50,1
134087.50,448562.50,1
134112.50,448562.50,1
134137.50,448562.50,1
134162.50,448562.50,1
134937.50,448562.50,1
134962.50,448562.50,1
135162.50,448562.50,1
135287.50,448562.50,1
135612.50,448562.50,1
135737.50,448562.50,1
135762.50,448562.50,1
137887.50,448562.50,1
138137.50,448562.50,1
139087.50,448562.50,1
139437.50,448562.50,1
139537.50,448562.50,1
139712.50,448562.50,1
139962.50,448562.50,1
140062.50,448562.50,1
140137.50,448562.50,1
140237.50,448562.50,1
140337.50,448562.50,1
140687.50,448562.50,1
141037.50,448562.50,1
141087.50,448562.50,1
128937.50,448537.50,1
129912.50,448537.50,1
130037.50,448537.50,1
130137.50,448537.50,1
130187.50,448537.50,1
130287.50,448537.50,1
130762.50,448537.50,1
130837.50,448537.50,1
130962.50,448537.50,1
131062.50,448537.50,1
131087.50,448537.50,1
131162.50,448537.50,1
131237.50,448537.50,1
131287.50,448537.50,1
131362.50,448537.50,1
131487.50,448537.50,1
131712.50,448537.50,1
131737.50,448537.50,1
131862.50,448537.50,1
131887.50,448537.50,1
131987.50,448537.50,1
132237.50,448537.50,1
132362.50,448537.50,1
132412.50,448537.50,1
133187.50,448537.50,1
133262.50,448537.50,1
133412.50,448537.50,1
133562.50,448537.50,1
133587.50,448537.50,1
133687.50,448537.50,1
133737.50,448537.50,1
133887.50,448537.50,1
133937.50,448537.50,1
133962.50,448537.50,1
133987.50,448537.50,1
134012.50,448537.50,1
134037.50,448537.50,1
134062.50,448537.50,1
134112.50,448537.50,1
134137.50,448537.50,1
134862.50,448537.50,1
134887.50,448537.50,1
134937.50,448537.50,1
135287.50,448537.50,1
135312.50,448537.50,1
135337.50,448537.50,1
135362.50,448537.50,1
135612.50,448537.50,1
135637.50,448537.50,1
135662.50,448537.50,1
135737.50,448537.50,1
138037.50,448537.50,1
138062.50,448537.50,1
138612.50,448537.50,1
139487.50,448537.50,1
139587.50,448537.50,1
139662.50,448537.50,1
139712.50,448537.50,1
139987.50,448537.50,1
140037.50,448537.50,1
140062.50,448537.50,1
140137.50,448537.50,1
140212.50,448537.50,1
140237.50,448537.50,1
140337.50,448537.50,1
141012.50,448537.50,1
141562.50,448537.50,1
141637.50,448537.50,1
141687.50,448537.50,1
142362.50,448537.50,1
142412.50,448537.50,1
128937.50,448512.50,1
128962.50,448512.50,1
129962.50,448512.50,1
129987.50,448512.50,1
130087.50,448512.50,1
130212.50,448512.50,1
130387.50,448512.50,1
130687.50,448512.50,1
130737.50,448512.50,1
130812.50,448512.50,1
130887.50,448512.50,1
130912.50,448512.50,1
131262.50,448512.50,1
131462.50,448512.50,1
131512.50,448512.50,1
131662.50,448512.50,1
131737.50,448512.50,1
131812.50,448512.50,1
131937.50,448512.50,1
132112.50,448512.50,1
132137.50,448512.50,1
132412.50,448512.50,1
133512.50,448512.50,1
133537.50,448512.50,1
133687.50,448512.50,1
133887.50,448512.50,1
133937.50,448512.50,1
133962.50,448512.50,1
134012.50,448512.50,1
134087.50,448512.50,1
134112.50,448512.50,1
134137.50,448512.50,1
134912.50,448512.50,1
134937.50,448512.50,1
135287.50,448512.50,1
135312.50,448512.50,1
135337.50,448512.50,1
135362.50,448512.50,1
135462.50,448512.50,1
135637.50,448512.50,1
135662.50,448512.50,1
135737.50,448512.50,1
136512.50,448512.50,1
138037.50,448512.50,1
138062.50,448512.50,1
138562.50,448512.50,1
139687.50,448512.50,1
139737.50,448512.50,1
139762.50,448512.50,1
139812.50,448512.50,1
139937.50,448512.50,1
139987.50,448512.50,1
140112.50,448512.50,1
140712.50,448512.50,1
140887.50,448512.50,1
141287.50,448512.50,1
141337.50,448512.50,1
141537.50,448512.50,1
141637.50,448512.50,1
142387.50,448512.50,1
142412.50,448512.50,1
129937.50,448487.50,1
130062.50,448487.50,1
130287.50,448487.50,1
130312.50,448487.50,1
130337.50,448487.50,1
130687.50,448487.50,1
130712.50,448487.50,1
130787.50,448487.50,1
130862.50,448487.50,1
130887.50,448487.50,1
131012.50,448487.50,1
131037.50,448487.50,1
131212.50,448487.50,1
131262.50,448487.50,1
131287.50,448487.50,1
131437.50,448487.50,1
131512.50,448487.50,1
131637.50,448487.50,1
131762.50,448487.50,1
131787.50,448487.50,1
131912.50,448487.50,1
131962.50,448487.50,1
132012.50,448487.50,1
132087.50,448487.50,1
132112.50,448487.50,1
132337.50,448487.50,1
132462.50,448487.50,1
133287.50,448487.50,1
133312.50,448487.50,1
133362.50,448487.50,1
133412.50,448487.50,1
133537.50,448487.50,1
133912.50,448487.50,1
133962.50,448487.50,1
133987.50,448487.50,1
134012.50,448487.50,1
134937.50,448487.50,1
135287.50,448487.50,1
135312.50,448487.50,1
135337.50,448487.50,1
135412.50,448487.50,1
135462.50,448487.50,1
135487.50,448487.50,1
136512.50,448487.50,1
138462.50,448487.50,1
138512.50,448487.50,1
138537.50,448487.50,1
138562.50,448487.50,1
138587.50,448487.50,1
139612.50,448487.50,1
139937.50,448487.50,1
140062.50,448487.50,1
140162.50,448487.50,1
140687.50,448487.50,1
140762.50,448487.50,1
140862.50,448487.50,1
140887.50,448487.50,1
140937.50,448487.50,1
141062.50,448487.50,1
141212.50,448487.50,1
141287.50,448487.50,1
141562.50,448487.50,1
141587.50,448487.50,1
141637.50,448487.50,1
129962.50,448462.50,1
129987.50,448462.50,1
130037.50,448462.50,1
130162.50,448462.50,1
130237.50,448462.50,1
130387.50,448462.50,1
130562.50,448462.50,1
130837.50,448462.50,1
130862.50,448462.50,1
130887.50,448462.50,1
131187.50,448462.50,1
131212.50,448462.50,1
131312.50,448462.50,1
131487.50,448462.50,1
131562.50,448462.50,1
131662.50,448462.50,1
131837.50,448462.50,1
131862.50,448462.50,1
131987.50,448462.50,1
132187.50,448462.50,1
132212.50,448462.50,1
132237.50,448462.50,1
132462.50,448462.50,1
132487.50,448462.50,1
133362.50,448462.50,1
133387.50,448462.50,1
133587.50,448462.50,1
133837.50,448462.50,1
134012.50,448462.50,1
134037.50,448462.50,1
134537.50,448462.50,1
134837.50,448462.50,1
134937.50,448462.50,1
135037.50,448462.50,1
135062.50,448462.50,1
135262.50,448462.50,1
135287.50,448462.50,1
135312.50,448462.50,1
135337.50,448462.50,1
135437.50,448462.50,1
135462.50,448462.50,1
135487.50,448462.50,1
136512.50,448462.50,1
136887.50,448462.50,1
138412.50,448462.50,1
138437.50,448462.50,1
138462.50,448462.50,1
138487.50,448462.50,1
138537.50,448462.50,1
138562.50,448462.50,1
138612.50,448462.50,1
138637.50,448462.50,1
138762.50,448462.50,1
139587.50,448462.50,1
139662.50,448462.50,1
139962.50,448462.50,1
140012.50,448462.50,1
140087.50,448462.50,1
140112.50,448462.50,1
140162.50,448462.50,1
140187.50,448462.50,1
140337.50,448462.50,1
140562.50,448462.50,1
140687.50,448462.50,1
140712.50,448462.50,1
140787.50,448462.50,1
140812.50,448462.50,1
140837.50,448462.50,1
140862.50,448462.50,1
140937.50,448462.50,1
140962.50,448462.50,1
140987.50,448462.50,1
141012.50,448462.50,1
141112.50,448462.50,1
141212.50,448462.50,1
141312.50,448462.50,1
141437.50,448462.50,1
141487.50,448462.50,1
141612.50,448462.50,1
141762.50,448462.50,1
129287.50,448437.50,1
129312.50,448437.50,1
129962.50,448437.50,1
129987.50,448437.50,1
130087.50,448437.50,1
130112.50,448437.50,1
130312.50,448437.50,1
130362.50,448437.50,1
130512.50,448437.50,1
130537.50,448437.50,1
130587.50,448437.50,1
130837.50,448437.50,1
130862.50,448437.50,1
130937.50,448437.50,1
131262.50,448437.50,1
131562.50,448437.50,1
131687.50,448437.50,1
131812.50,448437.50,1
131912.50,448437.50,1
132212.50,448437.50,1
132237.50,448437.50,1
132487.50,448437.50,1
133087.50,448437.50,1
133112.50,448437.50,1
133362.50,448437.50,1
133387.50,448437.50,1
133462.50,448437.50,1
133512.50,448437.50,1
133687.50,448437.50,1
133712.50,448437.50,1
133862.50,448437.50,1
133937.50,448437.50,1
134862.50,448437.50,1
134987.50,448437.50,1
135062.50,448437.50,1
135112.50,448437.50,1
135137.50,448437.50,1
135262.50,448437.50,1
135287.50,448437.50,1
135312.50,448437.50,1
135337.50,448437.50,1
135387.50,448437.50,1
135437.50,448437.50,1
135462.50,448437.50,1
135487.50,448437.50,1
136487.50,448437.50,1
136512.50,448437.50,1
136712.50,448437.50,1
136737.50,448437.50,1
136862.50,448437.50,1
136887.50,448437.50,1
136912.50,448437.50,1
136937.50,448437.50,1
136962.50,448437.50,1
136987.50,448437.50,1
137012.50,448437.50,1
137037.50,448437.50,1
138312.50,448437.50,1
138337.50,448437.50,1
138362.50,448437.50,1
138437.50,448437.50,1
138462.50,448437.50,1
138487.50,448437.50,1
138512.50,448437.50,1
138812.50,448437.50,1
139262.50,448437.50,1
139287.50,448437.50,1
139612.50,448437.50,1
139962.50,448437.50,1
139987.50,448437.50,1
140037.50,448437.50,1
140387.50,448437.50,1
140787.50,448437.50,1
140812.50,448437.50,1
140837.50,448437.50,1
140987.50,448437.50,1
141012.50,448437.50,1
141037.50,448437.50,1
141137.50,448437.50,1
141187.50,448437.50,1
141237.50,448437.50,1
141362.50,448437.50,1
141412.50,448437.50,1
141462.50,448437.50,1
141737.50,448437.50,1
129287.50,448412.50,1
129312.50,448412.50,1
130012.50,448412.50,1
130137.50,448412.50,1
130337.50,448412.50,1
130437.50,448412.50,1
130537.50,448412.50,1
130762.50,448412.50,1
130787.50,448412.50,1
130912.50,448412.50,1
131187.50,448412.50,1
131512.50,448412.50,1
131812.50,448412.50,1
131837.50,448412.50,1
131962.50,448412.50,1
132062.50,448412.50,1
132262.50,448412.50,1
133062.50,448412.50,1
133162.50,448412.50,1
133212.50,448412.50,1
133362.50,448412.50,1
133387.50,448412.50,1
133437.50,448412.50,1
133462.50,448412.50,1
133487.50,448412.50,1
133712.50,448412.50,1
133837.50,448412.50,1
134087.50,448412.50,1
134912.50,448412.50,1
135262.50,448412.50,1
135287.50,448412.50,1
135312.50,448412.50,1
135362.50,448412.50,1
135387.50,448412.50,1
135562.50,448412.50,1
135587.50,448412.50,1
135912.50,448412.50,1
135937.50,448412.50,1
135962.50,448412.50,1
136812.50,448412.50,1
136862.50,448412.50,1
136887.50,448412.50,1
136912.50,448412.50,1
136937.50,448412.50,1
136962.50,448412.50,1
136987.50,448412.50,1
137012.50,448412.50,1
137037.50,448412.50,1
137062.50,448412.50,1
137087.50,448412.50,1
137112.50,448412.50,1
138212.50,448412.50,1
138337.50,448412.50,1
138462.50,448412.50,1
138487.50,448412.50,1
138587.50,448412.50,1
138662.50,448412.50,1
138862.50,448412.50,1
138887.50,448412.50,1
139637.50,448412.50,1
139862.50,448412.50,1
139887.50,448412.50,1
139912.50,448412.50,1
140387.50,448412.50,1
140637.50,448412.50,1
140737.50,448412.50,1
140787.50,448412.50,1
140812.50,448412.50,1
141162.50,448412.50,1
141412.50,448412.50,1
141487.50,448412.50,1
141537.50,448412.50,1
141562.50,448412.50,1
141612.50,448412.50,1
129337.50,448387.50,1
129987.50,448387.50,1
130187.50,448387.50,1
130262.50,448387.50,1
130337.50,448387.50,1
130362.50,448387.50,1
130387.50,448387.50,1
130412.50,448387.50,1
130462.50,448387.50,1
130587.50,448387.50,1
130687.50,448387.50,1
130737.50,448387.50,1
130912.50,448387.50,1
130937.50,448387.50,1
131362.50,448387.50,1
131487.50,448387.50,1
131562.50,448387.50,1
131612.50,448387.50,1
131812.50,448387.50,1
131862.50,448387.50,1
131887.50,448387.50,1
131937.50,448387.50,1
131962.50,448387.50,1
132012.50,448387.50,1
132037.50,448387.50,1
132112.50,448387.50,1
132137.50,448387.50,1
132312.50,448387.50,1
133062.50,448387.50,1
133187.50,448387.50,1
133287.50,448387.50,1
133637.50,448387.50,1
134887.50,448387.50,1
134962.50,448387.50,1
135012.50,448387.50,1
135037.50,448387.50,1
135137.50,448387.50,1
135412.50,448387.50,1
135437.50,448387.50,1
135462.50,448387.50,1
135562.50,448387.50,1
135587.50,448387.50,1
136487.50,448387.50,1
136512.50,448387.50,1
136787.50,448387.50,1
136862.50,448387.50,1
136887.50,448387.50,1
136912.50,448387.50,1
136937.50,448387.50,1
136962.50,448387.50,1
136987.50,448387.50,1
137012.50,448387.50,1
137037.50,448387.50,1
137062.50,448387.50,1
137087.50,448387.50,1
138212.50,448387.50,1
138237.50,448387.50,1
138337.50,448387.50,1
138362.50,448387.50,1
138437.50,448387.50,1
138462.50,448387.50,1
138537.50,448387.50,1
138562.50,448387.50,1
138612.50,448387.50,1
138662.50,448387.50,1
138687.50,448387.50,1
138862.50,448387.50,1
139212.50,448387.50,1
139237.50,448387.50,1
139337.50,448387.50,1
139362.50,448387.50,1
139387.50,448387.50,1
139487.50,448387.50,1
139537.50,448387.50,1
139687.50,448387.50,1
139762.50,448387.50,1
139937.50,448387.50,1
139962.50,448387.50,1
139987.50,448387.50,1
140212.50,448387.50,1
140712.50,448387.50,1
140837.50,448387.50,1
141187.50,448387.50,1
141462.50,448387.50,1
141487.50,448387.50,1
141562.50,448387.50,1
141587.50,448387.50,1
141612.50,448387.50,1
141737.50,448387.50,1
141762.50,448387.50,1
130162.50,448362.50,1
130212.50,448362.50,1
130387.50,448362.50,1
130537.50,448362.50,1
130662.50,448362.50,1
130687.50,448362.50,1
130712.50,448362.50,1
130887.50,448362.50,1
130987.50,448362.50,1
131212.50,448362.50,1
131387.50,448362.50,1
131462.50,448362.50,1
131537.50,448362.50,1
131662.50,448362.50,1
131812.50,448362.50,1
131837.50,448362.50,1
132162.50,448362.50,1
132187.50,448362.50,1
133087.50,448362.50,1
133287.50,448362.50,1
133337.50,448362.50,1
133662.50,448362.50,1
133787.50,448362.50,1
134412.50,448362.50,1
134737.50,448362.50,1
134762.50,448362.50,1
134787.50,448362.50,1
134837.50,448362.50,1
135287.50,448362.50,1
135362.50,448362.50,1
135387.50,448362.50,1
135587.50,448362.50,1
136537.50,448362.50,1
136587.50,448362.50,1
136612.50,448362.50,1
136637.50,448362.50,1
136662.50,448362.50,1
136862.50,448362.50,1
136887.50,448362.50,1
136912.50,448362.50,1
136937.50,448362.50,1
136962.50,448362.50,1
136987.50,448362.50,1
137012.50,448362.50,1
137037.50,448362.50,1
137062.50,448362.50,1
137087.50,448362.50,1
138237.50,448362.50,1
138312.50,448362.50,1
138337.50,448362.50,1
138362.50,448362.50,1
138412.50,448362.50,1
138537.50,448362.50,1
138562.50,448362.50,1
138587.50,448362.50,1
138637.50,448362.50,1
138662.50,448362.50,1
138687.50,448362.50,1
138962.50,448362.50,1
139187.50,448362.50,1
139212.50,448362.50,1
139387.50,448362.50,1
139487.50,448362.50,1
139537.50,448362.50,1
139562.50,448362.50,1
139762.50,448362.50,1
139837.50,448362.50,1
139862.50,448362.50,1
139887.50,448362.50,1
140212.50,448362.50,1
140237.50,448362.50,1
140262.50,448362.50,1
140312.50,448362.50,1
140737.50,448362.50,1
140812.50,448362.50,1
140837.50,448362.50,1
140862.50,448362.50,1
141187.50,448362.50,1
141262.50,448362.50,1
141487.50,448362.50,1
130087.50,448337.50,1
130112.50,448337.50,1
130212.50,448337.50,1
130237.50,448337.50,1
130337.50,448337.50,1
130462.50,448337.50,1
130887.50,448337.50,1
130987.50,448337.50,1
131062.50,448337.50,1
131087.50,448337.50,1
131487.50,448337.50,1
131537.50,448337.50,1
131587.50,448337.50,1
131662.50,448337.50,1
131687.50,448337.50,1
131837.50,448337.50,1
131912.50,448337.50,1
132012.50,448337.50,1
132137.50,448337.50,1
132237.50,448337.50,1
133187.50,448337.50,1
133362.50,448337.50,1
133762.50,448337.50,1
133887.50,448337.50,1
134712.50,448337.50,1
134762.50,448337.50,1
134812.50,448337.50,1
134837.50,448337.50,1
134887.50,448337.50,1
134962.50,448337.50,1
135262.50,448337.50,1
135287.50,448337.50,1
135312.50,448337.50,1
135362.50,448337.50,1
135387.50,448337.50,1
135412.50,448337.50,1
135437.50,448337.50,1
135637.50,448337.50,1
136712.50,448337.50,1
136737.50,448337.50,1
136762.50,448337.50,1
136887.50,448337.50,1
136912.50,448337.50,1
136937.50,448337.50,1
136962.50,448337.50,1
136987.50,448337.50,1
137012.50,448337.50,1
137037.50,448337.50,1
137062.50,448337.50,1
138012.50,448337.50,1
138237.50,448337.50,1
138262.50,448337.50,1
138337.50,448337.50,1
138387.50,448337.50,1
138412.50,448337.50,1
138487.50,448337.50,1
138537.50,448337.50,1
138562.50,448337.50,1
138662.50,448337.50,1
139137.50,448337.50,1
139287.50,448337.50,1
139462.50,448337.50,1
139512.50,448337.50,1
140212.50,448337.50,1
140237.50,448337.50,1
140262.50,448337.50,1
140562.50,448337.50,1
140862.50,448337.50,1
140887.50,448337.50,1
140962.50,448337.50,1
141162.50,448337.50,1
141612.50,448337.50,1
141637.50,448337.50,1
141737.50,448337.50,1
141787.50,448337.50,1
130112.50,448312.50,1
130137.50,448312.50,1
130262.50,448312.50,1
130337.50,448312.50,1
130362.50,448312.50,1
130487.50,448312.50,1
130687.50,448312.50,1
130712.50,448312.50,1
130912.50,448312.50,1
130962.50,448312.50,1
131062.50,448312.50,1
131087.50,448312.50,1
131162.50,448312.50,1
131362.50,448312.50,1
131512.50,448312.50,1
131562.50,448312.50,1
131587.50,448312.50,1
131612.50,448312.50,1
131637.50,448312.50,1
131687.50,448312.50,1
131762.50,448312.50,1
131812.50,448312.50,1
131912.50,448312.50,1
132062.50,448312.50,1
132137.50,448312.50,1
132162.50,448312.50,1
132412.50,448312.50,1
133037.50,448312.50,1
133112.50,448312.50,1
133237.50,448312.50,1
133312.50,448312.50,1
133337.50,448312.50,1
133362.50,448312.50,1
133687.50,448312.50,1
133837.50,448312.50,1
133862.50,448312.50,1
133937.50,448312.50,1
133962.50,448312.50,1
134837.50,448312.50,1
134887.50,448312.50,1
135112.50,448312.50,1
135237.50,448312.50,1
135262.50,448312.50,1
135287.50,448312.50,1
135362.50,448312.50,1
135387.50,448312.50,1
135412.50,448312.50,1
135537.50,448312.50,1
135562.50,448312.50,1
135637.50,448312.50,1
135737.50,448312.50,1
136137.50,448312.50,1
136687.50,448312.50,1
136712.50,448312.50,1
136737.50,448312.50,1
136762.50,448312.50,1
136987.50,448312.50,1
137012.50,448312.50,1
137037.50,448312.50,1
137062.50,448312.50,1
137862.50,448312.50,1
137987.50,448312.50,1
138262.50,448312.50,1
138312.50,448312.50,1
138437.50,448312.50,1
138512.50,448312.50,1
138562.50,448312.50,1
138612.50,448312.50,1
138862.50,448312.50,1
139037.50,448312.50,1
139062.50,448312.50,1
139712.50,448312.50,1
140037.50,448312.50,1
140062.50,448312.50,1
140162.50,448312.50,1
140187.50,448312.50,1
140337.50,448312.50,1
140712.50,448312.50,1
140737.50,448312.50,1
140987.50,448312.50,1
141437.50,448312.50,1
141462.50,448312.50,1
141537.50,448312.50,1
141562.50,448312.50,1
141637.50,448312.50,1
141712.50,448312.50,1
130137.50,448287.50,1
130212.50,448287.50,1
130337.50,448287.50,1
130362.50,448287.50,1
130412.50,448287.50,1
130512.50,448287.50,1
130637.50,448287.50,1
130737.50,448287.50,1
130762.50,448287.50,1
130937.50,448287.50,1
131012.50,448287.50,1
131112.50,448287.50,1
131212.50,448287.50,1
131312.50,448287.50,1
131587.50,448287.50,1
131612.50,448287.50,1
131637.50,448287.50,1
131737.50,448287.50,1
131912.50,448287.50,1
132012.50,448287.50,1
132187.50,448287.50,1
133037.50,448287.50,1
133212.50,448287.50,1
133237.50,448287.50,1
133687.50,448287.50,1
134737.50,448287.50,1
134812.50,448287.50,1
134937.50,448287.50,1
134987.50,448287.50,1
135062.50,448287.50,1
135237.50,448287.50,1
135362.50,448287.50,1
135387.50,448287.50,1
135412.50,448287.50,1
135537.50,448287.50,1
135562.50,448287.50,1
135612.50,448287.50,1
135637.50,448287.50,1
135737.50,448287.50,1
136762.50,448287.50,1
138337.50,448287.50,1
138387.50,448287.50,1
138462.50,448287.50,1
138562.50,448287.50,1
138587.50,448287.50,1
138737.50,448287.50,1
138762.50,448287.50,1
138787.50,448287.50,1
138812.50,448287.50,1
138837.50,448287.50,1
138887.50,448287.50,1
139012.50,448287.50,1
139037.50,448287.50,1
139312.50,448287.50,1
139337.50,448287.50,1
139487.50,448287.50,1
139562.50,448287.50,1
139587.50,448287.50,1
139712.50,448287.50,1
139737.50,448287.50,1
139937.50,448287.50,1
139962.50,448287.50,1
140037.50,448287.50,1
140162.50,448287.50,1
140787.50,448287.50,1
140862.50,448287.50,1
140937.50,448287.50,1
141087.50,448287.50,1
141112.50,448287.50,1
141137.50,448287.50,1
141587.50,448287.50,1
130112.50,448262.50,1
130262.50,448262.50,1
130562.50,448262.50,1
130587.50,448262.50,1
130612.50,448262.50,1
130662.50,448262.50,1
130737.50,448262.50,1
130862.50,448262.50,1
130987.50,448262.50,1
131137.50,448262.50,1
131187.50,448262.50,1
131237.50,448262.50,1
131262.50,448262.50,1
131337.50,448262.50,1
131412.50,448262.50,1
131437.50,448262.50,1
131637.50,448262.50,1
131662.50,448262.50,1
131787.50,448262.50,1
131987.50,448262.50,1
132037.50,448262.50,1
132112.50,448262.50,1
132162.50,448262.50,1
132212.50,448262.50,1
132362.50,448262.50,1
132412.50,448262.50,1
133087.50,448262.50,1
133162.50,448262.50,1
133212.50,448262.50,1
133312.50,448262.50,1
133387.50,448262.50,1
133562.50,448262.50,1
133662.50,448262.50,1
133712.50,448262.50,1
133737.50,448262.50,1
133812.50,448262.50,1
133962.50,448262.50,1
134437.50,448262.50,1
134687.50,448262.50,1
134762.50,448262.50,1
134787.50,448262.50,1
134987.50,448262.50,1
135012.50,448262.50,1
135112.50,448262.50,1
135237.50,448262.50,1
135262.50,448262.50,1
135287.50,448262.50,1
135337.50,448262.50,1
135362.50,448262.50,1
135512.50,448262.50,1
135537.50,448262.50,1
135587.50,448262.50,1
135612.50,448262.50,1
135637.50,448262.50,1
135662.50,448262.50,1
135712.50,448262.50,1
135737.50,448262.50,1
136837.50,448262.50,1
136862.50,448262.50,1
138362.50,448262.50,1
138387.50,448262.50,1
138462.50,448262.50,1
138487.50,448262.50,1
138512.50,448262.50,1
138587.50,448262.50,1
138762.50,448262.50,1
138787.50,448262.50,1
138812.50,448262.50,1
138837.50,448262.50,1
138862.50,448262.50,1
138912.50,448262.50,1
139112.50,448262.50,1
139287.50,448262.50,1
139312.50,448262.50,1
139337.50,448262.50,1
139562.50,448262.50,1
139587.50,448262.50,1
139737.50,448262.50,1
139762.50,448262.50,1
139937.50,448262.50,1
139962.50,448262.50,1
140112.50,448262.50,1
140287.50,448262.50,1
140312.50,448262.50,1
140362.50,448262.50,1
140537.50,448262.50,1
140562.50,448262.50,1
140937.50,448262.50,1
141137.50,448262.50,1
141162.50,448262.50,1
141637.50,448262.50,1
141812.50,448262.50,1
130037.50,448237.50,1
130062.50,448237.50,1
130162.50,448237.50,1
130187.50,448237.50,1
130412.50,448237.50,1
130487.50,448237.50,1
130612.50,448237.50,1
130762.50,448237.50,1
130812.50,448237.50,1
130962.50,448237.50,1
130987.50,448237.50,1
131012.50,448237.50,1
131062.50,448237.50,1
131162.50,448237.50,1
131237.50,448237.50,1
131437.50,448237.50,1
131462.50,448237.50,1
131487.50,448237.50,1
131587.50,448237.50,1
131662.50,448237.50,1
131712.50,448237.50,1
131862.50,448237.50,1
131962.50,448237.50,1
132087.50,448237.50,1
132162.50,448237.50,1
132337.50,448237.50,1
132362.50,448237.50,1
132437.50,448237.50,1
133037.50,448237.50,1
133062.50,448237.50,1
133262.50,448237.50,1
133387.50,448237.50,1
133462.50,448237.50,1
133762.50,448237.50,1
133912.50,448237.50,1
134412.50,448237.50,1
134437.50,448237.50,1
134687.50,448237.50,1
134712.50,448237.50,1
134812.50,448237.50,1
134837.50,448237.50,1
135012.50,448237.50,1
135262.50,448237.50,1
135337.50,448237.50,1
135362.50,448237.50,1
135387.50,448237.50,1
135512.50,448237.50,1
135537.50,448237.50,1
135587.50,448237.50,1
135612.50,448237.50,1
135637.50,448237.50,1
135662.50,448237.50,1
135712.50,448237.50,1
135737.50,448237.50,1
136587.50,448237.50,1
136812.50,448237.50,1
136837.50,448237.50,1
136862.50,448237.50,1
136887.50,448237.50,1
136912.50,448237.50,1
136937.50,448237.50,1
136962.50,448237.50,1
138412.50,448237.50,1
138487.50,448237.50,1
138512.50,448237.50,1
138537.50,448237.50,1
138562.50,448237.50,1
138687.50,448237.50,1
138712.50,448237.50,1
138787.50,448237.50,1
138812.50,448237.50,1
138837.50,448237.50,1
138862.50,448237.50,1
138912.50,448237.50,1
138937.50,448237.50,1
139062.50,448237.50,1
139162.50,448237.50,1
139337.50,448237.50,1
139362.50,448237.50,1
139512.50,448237.50,1
139587.50,448237.50,1
139737.50,448237.50,1
139762.50,448237.50,1
139912.50,448237.50,1
139937.50,448237.50,1
140087.50,448237.50,1
140137.50,448237.50,1
140162.50,448237.50,1
140187.50,448237.50,1
140287.50,448237.50,1
140687.50,448237.50,1
140737.50,448237.50,1
140962.50,448237.50,1
141037.50,448237.50,1
141287.50,448237.50,1
141687.50,448237.50,1
141762.50,448237.50,1
141837.50,448237.50,1
130312.50,448212.50,1
130437.50,448212.50,1
130662.50,448212.50,1
130712.50,448212.50,1
130787.50,448212.50,1
130887.50,448212.50,1
130987.50,448212.50,1
131037.50,448212.50,1
131087.50,448212.50,1
131187.50,448212.50,1
131212.50,448212.50,1
131387.50,448212.50,1
131437.50,448212.50,1
131462.50,448212.50,1
131487.50,448212.50,1
131537.50,448212.50,1
131712.50,448212.50,1
131787.50,448212.50,1
132137.50,448212.50,1
132187.50,448212.50,1
133137.50,448212.50,1
133212.50,448212.50,1
133237.50,448212.50,1
133262.50,448212.50,1
133437.50,448212.50,1
133537.50,448212.50,1
133587.50,448212.50,1
133737.50,448212.50,1
133962.50,448212.50,1
134812.50,448212.50,1
134837.50,448212.50,1
134987.50,448212.50,1
135012.50,448212.50,1
135337.50,448212.50,1
135387.50,448212.50,1
135412.50,448212.50,1
135512.50,448212.50,1
135587.50,448212.50,1
135612.50,448212.50,1
135687.50,448212.50,1
135712.50,448212.50,1
136562.50,448212.50,1
136612.50,448212.50,1
136637.50,448212.50,1
136812.50,448212.50,1
136837.50,448212.50,1
136862.50,448212.50,1
136887.50,448212.50,1
136912.50,448212.50,1
136937.50,448212.50,1
136962.50,448212.50,1
136987.50,448212.50,1
137012.50,448212.50,1
138437.50,448212.50,1
138462.50,448212.50,1
138537.50,448212.50,1
138662.50,448212.50,1
138687.50,448212.50,1
138712.50,448212.50,1
138737.50,448212.50,1
138812.50,448212.50,1
138837.50,448212.50,1
138862.50,448212.50,1
138887.50,448212.50,1
138987.50,448212.50,1
139012.50,448212.50,1
139112.50,448212.50,1
139137.50,448212.50,1
139212.50,448212.50,1
139362.50,448212.50,1
139762.50,448212.50,1
139912.50,448212.50,1
140062.50,448212.50,1
140262.50,448212.50,1
140287.50,448212.50,1
140362.50,448212.50,1
140462.50,448212.50,1
140587.50,448212.50,1
141037.50,448212.50,1
141137.50,448212.50,1
141512.50,448212.50,1
141587.50,448212.50,1
141712.50,448212.50,1
141837.50,448212.50,1
141862.50,448212.50,1
130087.50,448187.50,1
130537.50,448187.50,1
130737.50,448187.50,1
130762.50,448187.50,1
130787.50,448187.50,1
131137.50,448187.50,1
131212.50,448187.50,1
131237.50,448187.50,1
131437.50,448187.50,1
131462.50,448187.50,1
131487.50,448187.50,1
131512.50,448187.50,1
131637.50,448187.50,1
131687.50,448187.50,1
